Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,NaN,1,0.09418692,5,9
28,4,2,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,NaN,1,0.01570186,19,4
2,9,3,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,NaN,1,0.09296581,14,4
7,4,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,1,1,0.1267695,13,1
34,9,3,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,9,1,0.5183466,12,1
1,9,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,1,1,0.303986,22,1
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,NaN,1,0.06793005,20,1
10,9,1,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,NaN,1,0.07359746,11,9
35,1,3,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,NaN,1,0.07956726,28,4
11,9,2,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,9,1,0.1401315,34,9
17,9,2,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,NaN,1,0.08730615,21,1
30,1,2,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,9,1,0.3493529,26,9
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,1,0.3752647,22,1
19,4,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,9,1,0.1854417,24,9
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,9,1,0.1900551,3,9
13,1,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,NaN,1,0.0157134,12,1
31,1,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,NaN,1,0.03448655,4,8
34,9,1,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,NaN,1,0.07431319,7,4
15,3,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,NaN,1,0.04801018,30,1
9,3,1,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,9,1,0.1193956,33,9
16,4,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,9,1,0.2375676,24,9
9,3,3,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,1,1,0.2038785,30,1
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,1,0.1011573,23,9
5,9,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,1,1,0.1733359,31,1
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,1,0.167163,20,1
32,9,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,9,1,0.1918124,4,8
19,4,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,1,1,0.2056106,29,3
24,9,2,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,1,1,0.1861165,35,1
18,9,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,9,1,0.1714864,2,9
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,9,1,0.1908374,27,9
6,9,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,9,1,0.2363304,18,9
35,1,1,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,5,1,0.6029914,29,3
32,9,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,NaN,1,0.03394591,5,9
1,9,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,NaN,1,0.01499654,23,9
26,9,1,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,NaN,1,0.07473396,36,9
13,1,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,9,2,0.2234526,18,9
10,9,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,9,2,0.2497409,14,4
12,1,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,7,2,0.2654803,16,4
25,9,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,2,0.2763403,22,1
27,9,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,2,0.1203013,20,1
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,5,2,0.2583876,19,4
7,4,2,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,NaN,2,0.08012966,35,1
8,1,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,9,2,0.2523317,3,9
21,1,1,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,1,2,0.1400154,30,1
1,9,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,1,2,0.2150325,22,1
29,3,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,4,2,0.1144872,9,3
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,NaN,2,0.02174297,27,9
32,9,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,NaN,2,0.06136373,4,8
1,9,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,9,2,0.2240523,23,9
19,4,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,1,2,0.2907662,12,1
32,9,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,NaN,2,0.09392639,5,9
21,1,3,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,NaN,2,2.115169,36,9
27,9,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.4531941,23,9
17,9,2,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,9,2,0.1201466,34,9
2,9,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,9,2,0.2911408,33,9
19,4,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,5,2,0.303856,7,4
31,1,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,6,2,0.7019347,4,8
34,9,3,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,9,2,0.1328942,18,9
8,1,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,NaN,2,0.06730537,5,9
24,9,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,2,0.4526112,26,9
18,9,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,9,2,0.2386947,10,9
16,4,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,9,2,0.1991952,11,9
9,3,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,4,2,0.2570996,28,4
15,3,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,NaN,2,0.06141267,24,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,9,2,0.3883549,6,9
36,9,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,NaN,2,0.02820144,2,9
16,4,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,6,2,1.579179,7,4
10,9,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,8,2,0.3881841,17,9
3,9,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,9,2,0.1519609,32,9
26,9,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,NaN,2,0.01552308,28,4
35,1,1,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,1,2,0.3168359,12,1
2,9,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,1,2,0.2251808,30,1
5,9,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,1,2,0.3368348,31,1
20,1,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,9,2,0.3622702,1,9
14,4,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,NaN,2,0.04172719,13,1
15,3,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,3,2,0.1263675,29,3
25,9,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,1,2,0.5384875,20,1
4,8,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,1,2,0.3435417,8,1
35,1,3,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,NaN,2,0.08032078,11,9
6,9,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,9,2,0.3032227,33,9
31,1,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,1,2,0.3110674,3,9
34,9,1,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,NaN,2,0.01507089,14,4
33,9,2,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,NaN,2,0.07464866,21,1
23,9,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,9,2,0.2043498,25,9
9,3,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,4,2,0.1072929,24,9
13,1,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,2,2,0.6691877,17,9
28,4,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,NaN,2,0.08736095,15,3
26,9,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,2,2,0.4537957,29,3
6,9,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,NaN,2,0.02889615,36,9
20,1,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,NaN,1,2.327409,34,9
36,9,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,8,1,0.2070919,27,9
9,3,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,2,1,0.2437894,12,1
25,9,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,9,1,0.5647046,28,4
14,4,2,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,NaN,1,2.035297,19,4
6,9,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,NaN,1,0.01577892,33,9
10,9,3,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,9,1,0.1266266,5,9
33,9,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,NaN,1,0.06121506,15,3
24,9,2,6.82758620689655,1.58423913043478,4,0,24,13,6.31372549019608,2.00980392156863,1,1,0.1654516,13,1
7,4,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,NaN,1,0.07429036,9,3
25,9,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,9,1,0.2649251,24,9
12,1,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,NaN,1,0.06136041,21,1
5,9,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,NaN,1,0.06127001,31,1
19,4,3,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,NaN,1,0.08777888,17,9
29,3,2,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,NaN,1,0.08189245,25,9
31,1,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,NaN,1,0.08741468,4,8
13,1,3,3.24184782608696,1.58423913043478,1,0,28,13,4.03703703703704,2.00980392156863,1,1,0.2176809,28,4
18,9,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,1,1,0.5173974,8,1
13,1,1,3.23641304347826,1.58423913043478,1,0,29,13,2.23529411764706,2.00980392156863,1,1,0.2898909,29,3
1,9,3,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,1,1,0.1068777,12,1
8,1,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,1,1,0.1926267,14,4
16,4,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,1,1,0.100044,20,1
31,1,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,1,1,0.1725945,3,9
35,1,1,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,NaN,1,2.094114,5,9
32,9,3,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,NaN,1,0.08084847,23,9
15,3,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,NaN,1,2.008547,36,9
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,NaN,1,0.07342942,3,9
11,9,2,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,9,1,0.2202158,1,9
34,9,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,NaN,1,0.0416553,23,9
22,1,2,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,9,1,0.1403675,32,9
21,1,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,NaN,1,0.05509531,11,9
2,9,1,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,9,1,0.1721208,14,4
21,1,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,NaN,1,0.0674738,7,4
15,3,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,1,1,0.2516929,30,1
16,4,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,NaN,1,0.028747,22,1
28,4,2,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,NaN,1,0.09406648,26,9
34,9,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,1,1,0.1262044,22,1
8,1,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,9,1,0.158586,17,9
19,4,1,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,9,1,0.1137243,18,9
4,8,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,NaN,1,0.03570189,10,9
6,9,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,9,1,0.2389618,36,9
23,9,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,NaN,1,0.4610762,16,4
35,1,3,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,NaN,1,2.289642,4,8
26,9,3,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,9,1,1.249872,29,3
17,9,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,9,1,0.1985942,2,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,NaN,1,0.0288597,6,9
1,9,1,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,5,1,0.3749034,7,4
2,9,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,9,1,0.2299905,18,9
3,9,2,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,1,1,0.1864945,35,1
9,3,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,NaN,1,0.02194361,11,9
27,9,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,1,1,0.2766426,30,1
32,9,1,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,6,1,0.8354115,20,1
27,9,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,9,1,0.2247865,33,9
26,9,1,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,9,1,0.2313409,24,9
9,3,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,NaN,2,0.03551523,5,9
35,1,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,1,2,0.6508817,36,9
32,9,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,NaN,2,0.01511141,12,1
15,3,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,9,2,0.14087,23,9
10,9,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,1,2,0.4801341,30,1
35,1,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,NaN,2,0.0422939,33,9
26,9,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,9,2,0.2040257,18,9
25,9,3,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,NaN,2,0.02757608,14,4
28,4,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,NaN,2,2.098206,2,9
32,9,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,4,2,0.1063892,7,4
15,3,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,1,2,0.119855,20,1
8,1,1,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,NaN,2,0.07440641,28,4
7,4,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,9,2,0.1731321,34,9
6,9,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,1,2,0.1073064,22,1
19,4,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,NaN,2,0.08701265,29,3
8,1,3,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,NaN,2,0.01568363,24,9
34,9,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,NaN,2,0.0941061,12,1
23,9,2,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,9,2,0.1722601,27,9
20,1,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,1,2,0.4806489,6,9
16,4,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,4,2,0.114106,7,4
11,9,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,9,2,0.1649741,32,9
2,9,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,4,2,0.3502138,29,3
33,9,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,9,2,0.2594078,10,9
31,1,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,1,2,0.1521055,30,1
13,1,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,NaN,2,0.04789629,17,9
6,9,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,9,2,0.1929477,23,9
10,9,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,9,2,0.3027497,36,9
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,1,2,0.1905919,3,9
18,9,2,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,9,2,0.367918,25,9
1,9,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,9,2,0.113289,5,9
29,3,2,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,NaN,2,0.06134351,8,1
30,1,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,1,2,0.171359,35,1
3,9,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,1,2,0.8007158,9,3
27,9,3,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,2,0.1276821,20,1
24,9,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,4,2,0.5269009,19,4
14,4,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,1,2,0.1075655,13,1
12,1,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,NaN,2,0.08774358,16,4
22,1,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,4,2,0.2643412,15,3
31,1,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,9,2,0.2582572,33,9
2,9,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,NaN,2,0.02157218,24,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,4,2,0.4024947,4,8
16,4,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,NaN,2,0.04075897,11,9
27,9,1,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,1,2,0.3036964,22,1
26,9,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,1,2,0.1270615,14,4
36,9,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,NaN,2,0.07407145,31,1
25,9,1,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,6,2,0.8759357,17,9
5,9,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,1,2,0.1260672,21,1
4,8,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,NaN,2,0.02201533,1,9
13,1,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,NaN,2,0.04801407,18,9
34,9,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,9,2,0.2623725,11,9
1,9,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,9,2,0.2109177,3,9
19,4,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,4,2,0.1587341,28,4
9,3,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,5,2,0.4135731,4,8
17,9,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,9,2,0.8882138,26,9
