Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16
2,8,3,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,7,1,1.971297,14,4
7,4,2,3.26206896551724,1.58423913043478,1,0,7,13,4.05882352941176,2.00980392156863,5,1,1.812207,13,2
34,8,3,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,4,1,2.26857,12,3
1,8,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,2,1,1.529009,22,1
25,7,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,2,1,0.2270255,20,1
10,9,1,5.2,5.19565217391304,3,3,11,10,5.94059405940594,5.85294117647059,8,1,0.01955725,11,9
35,3,3,3.24184782608696,1.51724137931034,1,0,28,35,4.03703703703704,1.40196078431373,4,1,0.108477,28,4
11,9,2,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,8,1,0.7406897,34,8
17,4,2,5.17857142857143,1.44285714285714,3,0,17,21,4.98039215686275,1.3921568627451,2,1,0.4967957,21,1
30,1,2,1.82068965517241,6.58967391304348,0,4,30,26,1.67326732673267,6.41176470588235,7,1,0.05751634,26,8
25,7,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,1,0.07924559,22,1
19,4,1,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,8,1,0.1896642,24,9
8,2,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,4,1,0.295583,3,7
13,2,1,1.82068965517241,1.58423913043478,0,0,12,13,2.13725490196078,2.00980392156863,1,1,1.945023,12,3
31,4,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,2,1,0.1473505,4,5
34,8,1,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,4,1,0.279184,7,4
15,4,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,2,1,0.07221676,30,1
9,3,1,6.49038461538461,3.25271739130435,4,1,33,9,6.12037037037037,3.54455445544554,3,1,2.022682,33,7
16,4,3,6.82758620689655,3.24728260869565,4,1,24,16,6.31372549019608,4.22222222222222,4,1,0.7427148,24,9
9,3,3,1.82068965517241,3.25271739130435,0,1,30,9,1.67326732673267,3.54455445544554,2,1,0.09460972,30,1
27,7,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,8,1,1.311032,23,8
5,5,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,4,1,0.1158438,31,4
27,7,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,2,1,0.06465612,20,1
32,8,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,7,1,0.09322904,4,5
19,4,3,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,2,1,0.1164641,29,4
24,9,2,6.82758620689655,1.51724137931034,4,0,24,35,6.31372549019608,1.40196078431373,4,1,2.678297,35,3
18,6,2,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,7,1,0.0931582,2,8
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,4,1,0.06503686,27,7
6,4,1,5.18620689655172,5.19285714285714,3,3,18,6,5.2037037037037,4.83333333333333,7,1,0.1319439,18,6
35,3,1,3.23641304347826,1.51724137931034,1,0,29,35,2.23529411764706,1.40196078431373,4,1,0.01260361,29,4
32,8,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,8,1,0.1597004,5,5
1,8,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,8,1,0.1388205,23,8
26,8,1,4.44230769230769,6.58967391304348,2,4,36,26,4.89814814814815,6.41176470588235,8,1,0.01940575,36,5
13,2,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,4,2,0.02006406,18,6
10,9,3,4.46206896551724,5.19565217391304,2,3,14,10,4.21782178217822,5.85294117647059,4,2,3.164225,14,4
12,3,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,6,2,0.1620312,16,4
25,7,1,1,6.62228260869565,0,4,22,25,1.25490196078431,6.24752475247525,1,2,2.449622,22,1
27,7,1,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,1,2,0.05757317,20,1
11,9,2,5.2,4.45714285714286,3,2,11,19,5.94059405940594,4.66666666666667,3,2,0.4430705,19,4
7,4,2,3.26206896551724,1.51724137931034,1,0,7,35,4.05882352941176,1.40196078431373,3,2,0.4369201,35,3
8,2,1,6.49728260869565,1.73097826086957,4,0,3,8,6.32352941176471,1.1980198019802,6,2,0.594062,3,7
21,1,1,1.82068965517241,1.44285714285714,0,0,30,21,1.67326732673267,1.3921568627451,1,2,0.1085158,30,1
1,8,3,1,5.19310344827586,0,3,22,1,1.25490196078431,5.33333333333333,8,2,0.06492163,22,1
29,4,2,3.23641304347826,3.25271739130435,1,1,29,9,2.23529411764706,3.54455445544554,4,2,0.1017087,9,3
22,1,2,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,8,2,1.596729,27,7
32,8,3,3.25,5.1929347826087,1,3,4,32,3.55882352941176,4.88235294117647,2,2,0.01991047,4,5
1,8,1,6.64423076923077,5.19310344827586,4,3,23,1,6.37623762376238,5.33333333333333,8,2,0.5547637,23,8
19,4,3,1.82068965517241,4.45714285714286,0,2,12,19,2.13725490196078,4.66666666666667,5,2,2.748893,12,3
32,8,1,5.17857142857143,5.1929347826087,3,3,5,32,5.45098039215686,4.88235294117647,8,2,0.6955383,5,5
21,1,3,4.44230769230769,1.44285714285714,2,0,36,21,4.89814814814815,1.3921568627451,2,2,0.2128189,36,5
27,7,3,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,8,2,0.1528189,23,8
17,4,2,5.17857142857143,6.50961538461539,3,4,17,34,4.98039215686275,6.1078431372549,1,2,0.1526151,34,8
2,8,1,6.49038461538461,4.45,4,2,33,2,6.12037037037037,4.75247524752475,8,2,0.07165108,33,7
19,4,1,3.26206896551724,4.45714285714286,1,2,7,19,4.05882352941176,4.66666666666667,2,2,0.2039981,7,4
31,4,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,2,2,0.1313215,4,5
34,8,3,5.18620689655172,6.50961538461539,3,4,18,34,5.2037037037037,6.1078431372549,8,2,1.301362,18,6
8,2,3,5.17857142857143,1.73097826086957,3,0,5,8,5.45098039215686,1.1980198019802,2,2,3.885573,5,5
24,9,2,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,8,2,0.1153023,26,8
18,6,2,5.18620689655172,5.19565217391304,3,3,18,10,5.2037037037037,5.85294117647059,8,2,0.1687268,10,9
16,4,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,8,2,0.6810215,11,9
9,3,1,3.24184782608696,3.25271739130435,1,1,28,9,4.03703703703704,3.54455445544554,4,2,0.04198668,28,4
15,4,1,6.82758620689655,3.26896551724138,4,1,24,15,6.31372549019608,2.88235294117647,6,2,0.2646581,24,9
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,3,2,0.450752,6,4
36,5,2,4.44230769230769,4.45,2,2,36,2,4.89814814814815,4.75247524752475,7,2,0.1222822,2,8
16,4,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,5,2,0.1239063,7,4
10,9,1,5.17857142857143,5.19565217391304,3,3,17,10,4.98039215686275,5.85294117647059,6,2,0.1907896,17,4
3,7,2,6.49728260869565,5.1929347826087,4,3,3,32,6.32352941176471,4.88235294117647,7,2,0.0273095,32,8
26,8,3,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,4,2,0.1537789,28,4
35,3,1,1.82068965517241,1.51724137931034,0,0,12,35,2.13725490196078,1.40196078431373,3,2,0.1764043,12,3
2,8,3,1.82068965517241,4.45,0,2,30,2,1.67326732673267,4.75247524752475,4,2,0.1748263,30,1
5,5,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,4,2,0.4650644,31,4
20,1,2,1.45714285714286,5.19310344827586,0,3,20,1,1.97058823529412,5.33333333333333,4,2,0.3319261,1,8
14,4,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,3,2,0.1240171,13,2
15,4,3,3.23641304347826,3.26896551724138,1,1,29,15,2.23529411764706,2.88235294117647,3,2,0.408801,29,4
25,7,3,1.45714285714286,6.62228260869565,0,4,20,25,1.97058823529412,6.24752475247525,4,2,0.1916794,20,1
4,5,2,3.25,1.73097826086957,1,0,4,8,3.55882352941176,1.1980198019802,3,2,0.2722435,8,2
35,3,3,5.2,1.51724137931034,3,0,11,35,5.94059405940594,1.40196078431373,5,2,0.5251731,11,9
6,4,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,5,2,1.541677,33,7
31,4,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,6,2,7.288122,3,7
34,8,1,4.46206896551724,6.50961538461539,2,4,14,34,4.21782178217822,6.1078431372549,4,2,1.77542,14,4
33,7,2,6.49038461538461,1.44285714285714,4,0,33,21,6.12037037037037,1.3921568627451,3,2,1.902159,21,1
23,8,2,6.64423076923077,6.62228260869565,4,4,23,25,6.37623762376238,6.24752475247525,6,2,0.02026489,25,7
9,3,3,6.82758620689655,3.25271739130435,4,1,24,9,6.31372549019608,3.54455445544554,3,2,3.636433,24,9
13,2,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,3,2,1.896174,17,4
28,4,2,3.24184782608696,3.26896551724138,1,1,28,15,4.03703703703704,2.88235294117647,3,2,2.210409,15,4
26,8,1,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,5,2,0.2952569,29,4
6,4,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,4,2,0.9600389,36,5
20,1,2,1.45714285714286,6.50961538461539,0,4,20,34,1.97058823529412,6.1078431372549,5,1,1.224412,34,8
36,5,2,4.44230769230769,6.56551724137931,2,4,36,27,4.89814814814815,6.11881188118812,6,1,2.966507,27,7
9,3,1,1.82068965517241,3.25271739130435,0,1,12,9,2.13725490196078,3.54455445544554,4,1,1.297468,12,3
25,7,1,3.24184782608696,6.62228260869565,1,4,28,25,4.03703703703704,6.24752475247525,4,1,2.13948,28,4
14,4,2,4.46206896551724,4.45714285714286,2,2,14,19,4.21782178217822,4.66666666666667,4,1,0.01238052,19,4
6,4,3,6.49038461538461,5.19285714285714,4,3,33,6,6.12037037037037,4.83333333333333,5,1,0.01221348,33,7
10,9,3,5.17857142857143,5.19565217391304,3,3,5,10,5.45098039215686,5.85294117647059,6,1,0.08731684,5,5
33,7,2,6.49038461538461,3.26896551724138,4,1,33,15,6.12037037037037,2.88235294117647,3,1,0.03481958,15,4
24,9,2,6.82758620689655,1.58423913043478,4,0,24,13,6.31372549019608,2.00980392156863,3,1,2.315867,13,2
7,4,2,3.26206896551724,3.25271739130435,1,1,7,9,4.05882352941176,3.54455445544554,3,1,0.1548552,9,3
25,7,3,6.82758620689655,6.62228260869565,4,4,24,25,6.31372549019608,6.24752475247525,7,1,0.0861773,24,9
12,3,2,1.82068965517241,1.44285714285714,0,0,12,21,2.13725490196078,1.3921568627451,1,1,2.814717,21,1
5,5,2,5.17857142857143,3.25,3,1,5,31,5.45098039215686,2.90196078431373,3,1,1.512388,31,4
19,4,3,5.17857142857143,4.45714285714286,3,2,17,19,4.98039215686275,4.66666666666667,3,1,0.0938248,17,4
29,4,2,3.23641304347826,6.62228260869565,1,4,29,25,2.23529411764706,6.24752475247525,6,1,0.1168433,25,7
31,4,1,3.25,3.25,1,1,4,31,3.55882352941176,2.90196078431373,1,1,0.7480431,4,5
13,2,3,3.24184782608696,1.58423913043478,1,0,28,13,4.03703703703704,2.00980392156863,3,1,0.1530984,28,4
18,6,2,5.18620689655172,1.73097826086957,3,0,18,8,5.2037037037037,1.1980198019802,3,1,0.01227884,8,2
13,2,1,3.23641304347826,1.58423913043478,1,0,29,13,2.23529411764706,2.00980392156863,3,1,0.1393703,29,4
1,8,3,1.82068965517241,5.19310344827586,0,3,12,1,2.13725490196078,5.33333333333333,3,1,0.05696633,12,3
8,2,3,4.46206896551724,1.73097826086957,2,0,14,8,4.21782178217822,1.1980198019802,2,1,0.6766235,14,4
16,4,3,1.45714285714286,3.24728260869565,0,1,20,16,1.97058823529412,4.22222222222222,2,1,0.1308673,20,1
31,4,3,6.49728260869565,3.25,4,1,3,31,6.32352941176471,2.90196078431373,4,1,0.09397757,3,7
35,3,1,5.17857142857143,1.51724137931034,3,0,5,35,5.45098039215686,1.40196078431373,4,1,0.1675705,5,5
32,8,3,6.64423076923077,5.1929347826087,4,3,23,32,6.37623762376238,4.88235294117647,7,1,0.1311278,23,8
15,4,3,4.44230769230769,3.26896551724138,2,1,36,15,4.89814814814815,2.88235294117647,7,1,1.83124,36,5
10,9,1,6.49728260869565,5.19565217391304,4,3,3,10,6.32352941176471,5.85294117647059,5,1,0.1756024,3,7
11,9,2,5.2,5.19310344827586,3,3,11,1,5.94059405940594,5.33333333333333,7,1,0.04165766,1,8
34,8,1,6.64423076923077,6.50961538461539,4,4,23,34,6.37623762376238,6.1078431372549,8,1,3.425873,23,8
22,1,2,1,5.1929347826087,0,3,22,32,1.25490196078431,4.88235294117647,3,1,0.1594922,32,8
21,1,1,5.2,1.44285714285714,3,0,11,21,5.94059405940594,1.3921568627451,3,1,1.692932,11,9
2,8,1,4.46206896551724,4.45,2,2,14,2,4.21782178217822,4.75247524752475,3,1,0.07242582,14,4
21,1,3,3.26206896551724,1.44285714285714,1,0,7,21,4.05882352941176,1.3921568627451,3,1,0.05774504,7,4
15,4,1,1.82068965517241,3.26896551724138,0,1,30,15,1.67326732673267,2.88235294117647,3,1,0.1306908,30,1
16,4,1,1,3.24728260869565,0,1,22,16,1.25490196078431,4.22222222222222,2,1,0.04998167,22,1
28,4,2,3.24184782608696,6.58967391304348,1,4,28,26,4.03703703703704,6.41176470588235,4,1,3.183507,26,8
34,8,3,1,6.50961538461539,0,4,22,34,1.25490196078431,6.1078431372549,4,1,0.06430448,22,1
8,2,1,5.17857142857143,1.73097826086957,3,0,17,8,4.98039215686275,1.1980198019802,5,1,0.772455,17,4
19,4,1,5.18620689655172,4.45714285714286,3,2,18,19,5.2037037037037,4.66666666666667,5,1,0.05665786,18,6
4,5,2,3.25,5.19565217391304,1,3,4,10,3.55882352941176,5.85294117647059,6,1,1.504944,10,9
6,4,1,4.44230769230769,5.19285714285714,2,3,36,6,4.89814814814815,4.83333333333333,6,1,0.5559607,36,5
23,8,2,6.64423076923077,3.24728260869565,4,1,23,16,6.37623762376238,4.22222222222222,5,1,0.3760481,16,4
35,3,3,3.25,1.51724137931034,1,0,4,35,3.55882352941176,1.40196078431373,4,1,0.3312944,4,5
26,8,3,3.23641304347826,6.58967391304348,1,4,29,26,2.23529411764706,6.41176470588235,5,1,1.024125,29,4
17,4,2,5.17857142857143,4.45,3,2,17,2,4.98039215686275,4.75247524752475,5,1,0.7319661,2,8
30,1,2,1.82068965517241,5.19285714285714,0,3,30,6,1.67326732673267,4.83333333333333,4,1,0.3175468,6,4
1,8,1,3.26206896551724,5.19310344827586,1,3,7,1,4.05882352941176,5.33333333333333,5,1,0.01234455,7,4
2,8,3,5.18620689655172,4.45,3,2,18,2,5.2037037037037,4.75247524752475,6,1,0.04257952,18,6
3,7,2,6.49728260869565,1.51724137931034,4,0,3,35,6.32352941176471,1.40196078431373,6,1,0.09440499,35,3
9,3,3,5.2,3.25271739130435,3,1,11,9,5.94059405940594,3.54455445544554,4,1,0.1216274,11,9
27,7,3,1.82068965517241,6.56551724137931,0,4,30,27,1.67326732673267,6.11881188118812,4,1,0.219856,30,1
32,8,1,1.45714285714286,5.1929347826087,0,3,20,32,1.97058823529412,4.88235294117647,4,1,0.2507952,20,1
27,7,1,6.49038461538461,6.56551724137931,4,4,33,27,6.12037037037037,6.11881188118812,7,1,0.04156503,33,7
26,8,1,6.82758620689655,6.58967391304348,4,4,24,26,6.31372549019608,6.41176470588235,7,1,0.04220549,24,9
9,3,1,5.17857142857143,3.25271739130435,3,1,5,9,5.45098039215686,3.54455445544554,4,2,0.04076887,5,5
35,3,1,4.44230769230769,1.51724137931034,2,0,36,35,4.89814814814815,1.40196078431373,3,2,0.1914892,36,5
32,8,3,1.82068965517241,5.1929347826087,0,3,12,32,2.13725490196078,4.88235294117647,4,2,0.1018444,12,3
15,4,3,6.64423076923077,3.26896551724138,4,1,23,15,6.37623762376238,2.88235294117647,4,2,0.6297527,23,8
10,9,1,1.82068965517241,5.19565217391304,0,3,30,10,1.67326732673267,5.85294117647059,3,2,0.1392498,30,1
35,3,3,6.49038461538461,1.51724137931034,4,0,33,35,6.12037037037037,1.40196078431373,3,2,0.182742,33,7
26,8,3,5.18620689655172,6.58967391304348,3,4,18,26,5.2037037037037,6.41176470588235,7,2,0.1224344,18,6
25,7,3,4.46206896551724,6.62228260869565,2,4,14,25,4.21782178217822,6.24752475247525,7,2,0.01233775,14,4
28,4,2,3.24184782608696,4.45,1,2,28,2,4.03703703703704,4.75247524752475,6,2,0.005338839,2,8
32,8,1,3.26206896551724,5.1929347826087,1,3,7,32,4.05882352941176,4.88235294117647,6,2,0.02776649,7,4
15,4,1,1.45714285714286,3.26896551724138,0,1,20,15,1.97058823529412,2.88235294117647,3,2,0.01161723,20,1
8,2,1,3.24184782608696,1.73097826086957,1,0,28,8,4.03703703703704,1.1980198019802,3,2,0.06355693,28,4
7,4,2,3.26206896551724,6.50961538461539,1,4,7,34,4.05882352941176,6.1078431372549,4,2,0.1535678,34,8
6,4,3,1,5.19285714285714,0,3,22,6,1.25490196078431,4.83333333333333,3,2,0.1680817,22,1
19,4,1,3.23641304347826,4.45714285714286,1,2,29,19,2.23529411764706,4.66666666666667,4,2,8.557323,29,4
8,2,3,6.82758620689655,1.73097826086957,4,0,24,8,6.31372549019608,1.1980198019802,3,2,0.5546657,24,9
34,8,1,1.82068965517241,6.50961538461539,0,4,12,34,2.13725490196078,6.1078431372549,3,2,0.1006082,12,3
23,8,2,6.64423076923077,6.56551724137931,4,4,23,27,6.37623762376238,6.11881188118812,8,2,3.340652,27,7
20,1,2,1.45714285714286,5.19285714285714,0,3,20,6,1.97058823529412,4.83333333333333,3,2,0.09436838,6,4
16,4,3,3.26206896551724,3.24728260869565,1,1,7,16,4.05882352941176,4.22222222222222,4,2,0.1236497,7,4
11,9,2,5.2,5.1929347826087,3,3,11,32,5.94059405940594,4.88235294117647,7,2,0.1306662,32,8
2,8,3,3.23641304347826,4.45,1,2,29,2,2.23529411764706,4.75247524752475,7,2,0.1387601,29,4
33,7,2,6.49038461538461,5.19565217391304,4,3,33,10,6.12037037037037,5.85294117647059,7,2,0.1390434,10,9
31,4,3,1.82068965517241,3.25,0,1,30,31,1.67326732673267,2.90196078431373,4,2,0.02760989,30,1
13,2,3,5.17857142857143,1.58423913043478,3,0,17,13,4.98039215686275,2.00980392156863,3,2,0.2577407,17,4
6,4,1,6.64423076923077,5.19285714285714,4,3,23,6,6.37623762376238,4.83333333333333,4,2,0.1756557,23,8
10,9,3,4.44230769230769,5.19565217391304,2,3,36,10,4.89814814814815,5.85294117647059,4,2,0.1686859,36,5
21,1,3,6.49728260869565,1.44285714285714,4,0,3,21,6.32352941176471,1.3921568627451,3,2,0.6204011,3,7
18,6,2,5.18620689655172,6.62228260869565,3,4,18,25,5.2037037037037,6.24752475247525,6,2,0.1018564,25,7
1,8,3,5.17857142857143,5.19310344827586,3,3,5,1,5.45098039215686,5.33333333333333,7,2,0.03476718,5,5
29,4,2,3.23641304347826,1.73097826086957,1,0,29,8,2.23529411764706,1.1980198019802,4,2,0.04194419,8,2
30,1,2,1.82068965517241,1.51724137931034,0,0,30,35,1.67326732673267,1.40196078431373,4,2,0.02704733,35,3
3,7,2,6.49728260869565,3.25271739130435,4,1,3,9,6.32352941176471,3.54455445544554,7,2,0.4227625,9,3
27,7,3,1.45714285714286,6.56551724137931,0,4,20,27,1.97058823529412,6.11881188118812,7,2,0.08702657,20,1
24,9,2,6.82758620689655,4.45714285714286,4,2,24,19,6.31372549019608,4.66666666666667,8,2,0.6663415,19,4
14,4,2,4.46206896551724,1.58423913043478,2,0,14,13,4.21782178217822,2.00980392156863,3,2,0.4275481,13,2
12,3,2,1.82068965517241,3.24728260869565,0,1,12,16,2.13725490196078,4.22222222222222,3,2,1.326943,16,4
22,1,2,1,3.26896551724138,0,1,22,15,1.25490196078431,2.88235294117647,2,2,0.03438665,15,4
31,4,1,6.49038461538461,3.25,4,1,33,31,6.12037037037037,2.90196078431373,3,2,0.07212015,33,7
2,8,1,6.82758620689655,4.45,4,2,24,2,6.31372549019608,4.75247524752475,7,2,0.1600108,24,9
21,1,1,3.25,1.44285714285714,1,0,4,21,3.55882352941176,1.3921568627451,3,2,0.1083806,4,5
16,4,1,5.2,3.24728260869565,3,1,11,16,5.94059405940594,4.22222222222222,6,2,0.1085804,11,9
27,7,1,1,6.56551724137931,0,4,22,27,1.25490196078431,6.11881188118812,2,2,0.1080966,22,1
26,8,1,4.46206896551724,6.58967391304348,2,4,14,26,4.21782178217822,6.41176470588235,3,2,0.1599227,14,4
36,5,2,4.44230769230769,3.25,2,1,36,31,4.89814814814815,2.90196078431373,4,2,0.1167914,31,4
25,7,1,5.17857142857143,6.62228260869565,3,4,17,25,4.98039215686275,6.24752475247525,5,2,0.1016084,17,4
5,5,2,5.17857142857143,1.44285714285714,3,0,5,21,5.45098039215686,1.3921568627451,6,2,0.21335,21,1
4,5,2,3.25,5.19310344827586,1,3,4,1,3.55882352941176,5.33333333333333,6,2,0.1375912,1,8
13,2,1,5.18620689655172,1.58423913043478,3,0,18,13,5.2037037037037,2.00980392156863,3,2,1.683312,18,6
34,8,3,5.2,6.50961538461539,3,4,11,34,5.94059405940594,6.1078431372549,8,2,0.1753798,11,9
1,8,1,6.49728260869565,5.19310344827586,4,3,3,1,6.32352941176471,5.33333333333333,8,2,2.075524,3,7
19,4,3,3.24184782608696,4.45714285714286,1,2,28,19,4.03703703703704,4.66666666666667,9,2,0.09364116,28,4
9,3,3,3.25,3.25271739130435,1,1,4,9,3.55882352941176,3.54455445544554,4,2,0.1602175,4,5
17,4,2,5.17857142857143,6.58967391304348,3,4,17,26,4.98039215686275,6.41176470588235,6,2,0.1761229,26,8
